BLLM,4,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1283093.153,437279.247,,,
BLLM,5,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1280721.958,441967.104,,,
BLLM,6,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1280479.589,442085.949,,,
BLLM,7,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1274233.032,436966.627,,,
BLLM,8,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1274363.663,436983.170,,,
CAYGAN USC  GS,,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1284969.983,430628.229,,,
BBM,1,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1278076.670,434036.800,,,
BBM,2,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1277995.640,433651.750,,,
BBM,3,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1278736.590,433490.560,,,
BBM,4,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1278848.610,433754.040,,,
BBM,5,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1279121.530,434268.200,,,
BBM,6,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1278520.200,434659.200,,,
BBM,7,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1278319.290,436386.390,,,
BBM,8,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1279569.910,437806.950,,,
BBM,9,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1280191.750,437585.620,,,
BBM,10,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1280574.750,436693.840,,,
BBM,11,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1280504.400,433892.620,,,
BBM,12,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1280535.330,433445.960,,,
BBM,13,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1283228.300,436060.130,,,
BBM,14,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1286660.860,441895.930,,,
BBM,15,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1282038.740,444240.740,,,
BBM,16,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1282023.440,443061.930,,,
BBM,17,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1281605.150,441030.830,,,
BBM,18,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1279575.220,437886.580,,,
BBM,19,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1279394.580,440367.490,,,
BBM,20,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,21,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1275480.510,442067.210,,,
BBM,22,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1276102.600,440036.800,,,
BBM,23,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1273589.390,438319.940,,,
BBM,24,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1274473.520,438140.470,,,
BBM,25,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1275745.620,438355.660,,,
BBM,26,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1276314.980,438733.140,,,
BBM,27,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1277373.820,438548.660,,,
BBM,28,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1277456.100,436535.630,,,
BBM,29,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1275861.790,435039.860,,,
BBM,30,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1275650.990,437105.190,,,
BBM,31,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1276693.580,434668.760,,,
MBM,1,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1282463.060,433890.580,,,
MBM,2,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1288450.580,441018.650,,,
MBM,3,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1286660.860,441895.930,,,
MBM,4,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1278996.360,445809.550,,,
MBM,5,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1275480.510,442067.210,,,
MBM,6,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1273589.390,438319.940,,,
MBM,7,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1283228.300,436060.130,,,
MBM,8,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1272168.050,438330.090,,,
MBM,3-A,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1282038.740,444240.740,,,
MBM,4-A,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1277590.760,444063.890,,,
BBM,1,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1206870.050,449426.320,,,
BBM,2,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1205641.140,448744.340,,,
BBM,3,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1203504.550,447643.500,,,
BBM,4,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1202420.380,445869.680,,,
BBM,5,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1205908.970,447200.970,,,
BBM,6,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1205027.070,446362.470,,,
BBM,7,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1205205.180,445165.530,,,
BBM,8,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1208834.610,450712.130,,,
BBM,9,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1210958.150,450499.770,,,
BBM,10,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1212691.730,450304.950,,,
BBM,11,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1213578.400,449141.220,,,
BBM,12,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1207753.210,446942.780,,,
BBM,13,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1208745.010,445051.920,,,
BBM,14,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1208566.820,447811.150,,,
BBM,15,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1218333.210,446703.660,,,
BBM,16,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1209013.780,448438.570,,,
BBM,17,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1211310.930,447511.330,,,
BBM,18,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1212182.600,448035.950,,,
BBM,19,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1211426.360,446985.860,,,
BBM,20,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1212992.910,447435.870,,,
BBM,21,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1213518.640,447000.030,,,
BBM,22,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1213924.460,445660.700,,,
BBM,23,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1216032.880,445438.500,,,
BBM,24,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1216411.080,446403.140,,,
BBM,25,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1218060.220,445028.930,,,
BBM,26,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1218273.250,443332.120,,,
BBM,30,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1213355.760,442899.880,,,
BBM,31,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1210891.410,443220.140,,,
BBM,32,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1207541.000,444024.200,,,
BBM,33,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1205525.650,444363.410,,,
MBM,2,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1201893.240,445137.760,,,
MBM,3,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1202102.180,444515.790,,,
MBM,4,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1204360.470,444476.840,,,
MBM,5,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1204384.370,444614.840,,,
MBM,6,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1214875.420,442369.820,,,
MBM,7,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1215494.890,442497.420,,,
MBM,8,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1216886.420,442635.210,,,
MBM,9,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1217033.660,442574.600,,,
MBM,14,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1219071.560,446062.260,,,
MBM,15,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1219071.560,446062.260,,,
BLLM,1,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1206317.680,449392.690,,,
BLLM,2,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1206396.340,449508.230,,,
BLLM,3,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1202371.400,446006.330,,,
BLLM,4,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1202357.770,445809.340,,,
BLLM,5,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,12089931.340,447099.370,,,
BLLM,6,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1209173.910,447033.150,,,
BLLM,7,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1218090.590,443346.880,,,
BLLM,8,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1218354.030,443298.960,,,
BLLM,9,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1214627.540,448128.110,,,
BLLM,10,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1214724.370,448529.560,,,
BRAVO,,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1216414.490,442871.480,,,
,,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1216413.760,442871.180,,,
BLLM,165,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1217960.750,449855.960,,,
BLLM,166,CAD 520-D,MERIDA,LEYTE,REGION VIII,,,,,1217805.900,449752.240,,,
BLLM,1,CAD 407,PALO,LEYTE,REGION VIII,11-09-41.688,124-59-21.289,,,1234200.400,498825.520,,,
BLLM,2,CAD 407,PALO,LEYTE,REGION VIII,,,,,1234108.060,498865.950,,,
BLLM,3,CAD 407,PALO,LEYTE,REGION VIII,,,,,1232215.020,500339.300,,,
BLLM,4,CAD 407,PALO,LEYTE,REGION VIII,,,,,1232052.300,500422.030,,,
BLLM,5,CAD 407,PALO,LEYTE,REGION VIII,,,,,1235555.200,501156.230,,,
BLLM,6,CAD 407,PALO,LEYTE,REGION VIII,,,,,1235333.460,500974.130,,,
BLLM,7,CAD 407,PALO,LEYTE,REGION VIII,,,,,1233703.320,494655.490,,,
BLLM,8,CAD 407,PALO,LEYTE,REGION VIII,,,,,1233562.190,494463.530,,,
BLBM,3,CAD 407,PALO,LEYTE,REGION VIII,,,,,1229513.470,497101.830,,,
BLBM,4,CAD 407,PALO,LEYTE,REGION VIII,,,,,1229489.610,,,,
BLLM,1,CAD 519-D,PALOMPON,LEYTE,REGION VIII,11-02-56.004,124-22-51.888,,,1221806.490,432372.240,,,
BLLM,2,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1221972.930,432418.000,,,
BLLM,3,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1227889.790,434525.660,,,
BLLM,4,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1227727.810,434557.110,,,
BLLM,5,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1222977.870,442548.390,,,
BLLM,6,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1223001.350,441799.600,,,
BLLM,7,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1215529.020,442327.280,,,
BLLM,8,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1215149.510,442137.690,,,
BLLM,9,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1213174.250,436589.170,,,
BLLM,10,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1213287.840,436399.590,,,
BLLM,11,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,12835053.000,433216.700,,,
BLLM,12,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,12867498.000,433302.570,,,
BLLM,14,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1219650.500,436447.380,,,
BBM,1,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,2,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,3,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1224255.390,432295.750,,,
BBM,4,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1223945.350,432927.080,,,
BBM,5,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1226381.650,432736.810,,,
BBM,6,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1226141.970,434059.640,,,
BBM,7,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1224034.250,433990.540,,,
BBM,8,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,9,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1221560.200,433954.350,,,
BBM,10,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1221476.800,435182.090,,,
BBM,11,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1223606.320,435779.510,,,
BBM,12,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1225422.160,437166.880,,,
BBM,13,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1223330.880,437498.110,,,
BBM,14,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1227212.620,434724.960,,,
BBM,15,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1227695.880,433213.880,,,
BBM,16,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1226995.920,435640.580,,,
BBM,17,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1225775.020,437049.720,,,
BBM,18,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,19,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1224658.420,440416.290,,,
BBM,20,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,21,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1220320.090,436340.470,,,
BBM,22,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1221680.920,438261.150,,,
BBM,23,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1221504.840,437312.120,,,
BBM,24,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1221043.880,437210.450,,,
BBM,25,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1219817.770,438105.990,,,
BBM,26,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1219966.330,437279.810,,,
BBM,27,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1219329.710,436211.690,,,
BBM,28,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1218625.700,434783.070,,,
BBM,29,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1217350.050,435422.620,,,
BBM,30,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1218346.690,437413.900,,,
BBM,31,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1217921.980,438314.720,,,
BBM,32,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1218031.630,434712.880,,,
BBM,33,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1214550.620,434841.740,,,
BBM,34,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1224374.820,432044.470,,,
BBM,35,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1216062.020,435182.890,,,
BBM,36,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1214716.240,435873.650,,,
BBM,37,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1213886.530,434498.600,,,
BBM,38,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1214082.820,436303.460,,,
BBM,39,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1213278.160,436138.630,,,
BBM,40,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1213100.520,436182.990,,,
BBM,41,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1221060.650,433051.460,,,
BBM,42,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1213098.740,436183.650,,,
BBM,43,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1212934.180,436642.360,,,
BBM,44,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1213424.000,434533.260,,,
BBM,45,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1212343.520,434931.500,,,
BBM,46,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1212168.720,433742.050,,,
BBM,47,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1222705.020,432452.160,,,
BBM,48,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1223416.860,431792.990,,,
BBM,49,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1210280.860,432947.420,,,
BBM,50,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1208461.750,433249.240,,,
BBM,51,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1209574.950,434232.430,,,
BBM,52,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1209065.770,434110.890,,,
BBM,53,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1217018.740,441143.680,,,
BBM,54,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1219192.800,441463.700,,,
BBM,55,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1221452.090,442843.920,,,
BBM,56,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1219961.550,441329.020,,,
BBM,57,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1214537.560,440788.590,,,
BBM,58,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1222161.080,440929.320,,,
BBM,59,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1214028.800,440034.930,,,
BBM,60,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1228321.670,435839.820,,,
BBM,61,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1214743.090,442118.680,,,
BBM,62,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,63,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1218101.380,440047.030,,,
BBM,64,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1214896.260,441225.110,,,
BBM,65,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1214990.570,439522.510,,,
BBM,66,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1214956.080,439930.960,,,
MBM,1,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1227695.130,437096.920,,,
MBM,2,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1226498.460,439302.470,,,
MBM,9,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1212135.270,439592.560,,,
MBM,10,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1222084.270,443538.180,,,
MBM,11,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1212234.700,437428.170,,,
MBM,13,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1209319.570,435588.820,,,
MBM,14,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1207531.990,434371.720,,,
MBM,15,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1208667.450,435153.770,,,
MBM,16,CAD 519-D,PALOMPON,LEYTE,REGION VIII,,,,,1229048.470,434371.070,,,
BLLM,1,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,11-24-32.867,124-21-04.043,,,1261659.875,429186.665,,,
BLLM,2,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1261589.131,429023.448,,,
BLLM,3,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1264109.953,424805.458,,,
BLLM,4,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1264819.865,425087.870,,,
BLLM,5,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1270585.586,423356.827,,,
BLLM,6,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1270665.284,423232.163,,,
BLLM,7,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1266262.709,430425.944,,,
BLLM,8,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1264578.938,430704.920,,,
BLLM,9,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1256990.403,434097.564,,,
BLLM,10,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1258467.779,433261.591,,,
BBM,1,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1261437.930,429103.190,,,
BBM,2,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1259857.490,428846.550,,,
BBM,3,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1261244.790,429300.520,,,
BBM,4,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1257936.260,429582.350,,,
BBM,5,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1259374.650,429517.250,,,
BBM,6,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1259577.700,430576.710,,,
BBM,7,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1260737.960,431026.710,,,
BBM,8,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1261259.200,431797.270,,,
BBM,9,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1261155.730,432139.560,,,
BBM,10,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1262849.330,431200.510,,,
BBM,11,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1263146.960,429345.240,,,
BBM,12,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1261959.690,434659.590,,,
BBM,13,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1262244.680,426373.130,,,
BBM,14,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1264192.415,426150.554,,,
BBM,15,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1263061.600,429028.190,,,
BBM,16,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1262019.440,427856.210,,,
BBM,17,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1262709.620,428158.240,,,
BBM,18,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1264780.230,427050.440,,,
BBM,19,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1265554.900,428243.130,,,
BBM,20,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1265202.020,429327.470,,,
BBM,21,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1266732.510,427473.660,,,
BBM,22,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1266373.080,426271.660,,,
BBM,23,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1266362.150,423905.340,,,
BBM,24,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1267057.610,424471.150,,,
BBM,25,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1263933.930,424784.150,,,
BBM,26,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1261785.900,426506.210,,,
BBM,27,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1267734.150,427425.320,,,
BBM,28,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1270454.458,427660.585,,,
BBM,29,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1268421.421,429538.530,,,
BBM,30,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1266545.360,430877.780,,,
BBM,31,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1269752.800,422952.870,,,
BBM,32,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1265497.450,433020.720,,,
MBM,1,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1272225.940,423164.010,,,
MBM,2,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1271768.130,426519.520,,,
MBM,3,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1270454.458,427660.585,,,
MBM,4,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1268421.421,429538.530,,,
MBM,5,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,NOT USED,,,,NO DATA
MBM,6,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1265497.450,433020.720,,,
MBM,7,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1264575.660,433974.210,,,
MBM,8,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1263170.420,434395.700,,,
MBM,15,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1256034.990,435363.630,,,
MBM,16,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1256350.220,430153.030,,,
MBM,16-A,CAD 855-D,SAN ISIDRO,LEYTE,REGION VIII,,,,,1256591.390,430308.920,,,
BLLM,1,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,11-17-45.079,124-49-42.199,,,1249055.498,481262.669,,,
BLLM,2,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1248856.656,481434.750,,,
BLLM,3,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1258364.727,478174.794,,,
BLLM,4,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1258478.440,478282.443,,,
BLLM,5,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1253209.202,481074.046,,,
BLLM,6,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1252936.500,481315.670,,,
BLLM,7,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1248067.798,484907.882,,,
BLLM,8,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1247812.804,484929.936,,,
BLLM,9,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1246791.582,478858.980,,,
BLLM,10,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1246906.612,478916.950,,,
BBM,1,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1252794.980,481357.420,,,
BBM,2,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1250018.380,481229.640,,,
BBM,3,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1248496.330,482873.430,,,
BBM,4,CAD 824-D,SAN MIGUEL,LEYTE,REGION VIII,,,,,1249754.490,482431.740,,,
